Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,HG004_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.9,0.947368,0.980052,0.923077,1,0,23908579.000000,2498704.000000,0.000000,40,.,.,18.000000,13.000000,,1.38461538462,36,.,.,17.000000,11.000000,,1.54545454545,4,.,.,1.000000,2.000000,,0.5,1905,.,.,1270.000000,635.000000,,2.0,36,.,.,25.000000,11.000000,,2.27272727273,2,.,.,2.000000,0.000000,,,1867,.,.,1243.000000,624.000000,,1.99198717949
INDEL,D6_15,HG004_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.983448,0.992368,0.396582,0.987888,43,0,4927426.000000,3437897.000000,0.000000,5377,.,.,780.000000,1090.000000,,0.715596330275,5288,.,.,769.000000,1080.000000,,0.712037037037,89,.,.,11.000000,10.000000,,1.1,9771,.,.,8238.000000,1533.000000,,5.37377690802,5851,.,.,4770.000000,1081.000000,,4.41258094357,45,.,.,40.000000,5.000000,,8.0,3875,.,.,3428.000000,447.000000,,7.66890380313
INDEL,D6_15,HG004_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.983448,0.992368,0.396582,0.987888,43,0,4927426.000000,3437897.000000,0.000000,5377,.,.,780.000000,1090.000000,,0.715596330275,5288,.,.,769.000000,1080.000000,,0.712037037037,89,.,.,11.000000,10.000000,,1.1,9771,.,.,8238.000000,1533.000000,,5.37377690802,5851,.,.,4770.000000,1081.000000,,4.41258094357,45,.,.,40.000000,5.000000,,8.0,3875,.,.,3428.000000,447.000000,,7.66890380313
INDEL,D6_15,HG004_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.578947,1.0,0.75,0.733333,0,0,1203006.000000,1155769.000000,0.000000,19,.,.,13.000000,2.000000,,6.5,11,.,.,6.000000,1.000000,,6.0,8,.,.,7.000000,1.000000,,7.0,48,.,.,40.000000,8.000000,,5.0,12,.,.,11.000000,1.000000,,11.0,0,.,.,0.000000,0.000000,,,36,.,.,29.000000,7.000000,,4.14285714286
INDEL,D6_15,HG004_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.578947,1.0,0.75,0.733333,0,0,1203006.000000,1155769.000000,0.000000,19,.,.,13.000000,2.000000,,6.5,11,.,.,6.000000,1.000000,,6.0,8,.,.,7.000000,1.000000,,7.0,48,.,.,40.000000,8.000000,,5.0,12,.,.,11.000000,1.000000,,11.0,0,.,.,0.000000,0.000000,,,36,.,.,29.000000,7.000000,,4.14285714286
INDEL,D6_15,HG004_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.97916,0.992491,0.582367,0.98578,48,0,98842848.000000,28357019.000000,0.000000,6574,.,.,1422.000000,1515.000000,,0.938613861386,6437,.,.,1383.000000,1493.000000,,0.92632283992,137,.,.,39.000000,22.000000,,1.77272727273,16900,.,.,13332.000000,3568.000000,,3.7365470852,7005,.,.,5522.000000,1483.000000,,3.72353337829,53,.,.,46.000000,7.000000,,6.57142857143,9842,.,.,7764.000000,2078.000000,,3.73628488932
INDEL,D6_15,HG004_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.97916,0.992491,0.582367,0.98578,48,0,98842848.000000,28357019.000000,0.000000,6574,.,.,1422.000000,1515.000000,,0.938613861386,6437,.,.,1383.000000,1493.000000,,0.92632283992,137,.,.,39.000000,22.000000,,1.77272727273,16900,.,.,13332.000000,3568.000000,,3.7365470852,7005,.,.,5522.000000,1483.000000,,3.72353337829,53,.,.,46.000000,7.000000,,6.57142857143,9842,.,.,7764.000000,2078.000000,,3.73628488932
INDEL,D6_15,HG004_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.982973,0.992839,0.597772,0.987881,133,0,598485674.000000,413521219.000000,0.000000,21436,.,.,8994.000000,5725.000000,,1.57100436681,21071,.,.,8844.000000,5668.000000,,1.56033874382,365,.,.,150.000000,57.000000,,2.63157894737,55200,.,.,42704.000000,12484.000000,,3.42069849407,22044,.,.,16379.000000,5664.000000,,2.89177259887,159,.,.,133.000000,26.000000,,5.11538461538,32997,.,.,26192.000000,6794.000000,,3.85516632323
INDEL,D6_15,HG004_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.982973,0.992839,0.597772,0.987881,133,0,598485674.000000,413521219.000000,0.000000,21436,.,.,8994.000000,5725.000000,,1.57100436681,21071,.,.,8844.000000,5668.000000,,1.56033874382,365,.,.,150.000000,57.000000,,2.63157894737,55200,.,.,42704.000000,12484.000000,,3.42069849407,22044,.,.,16379.000000,5664.000000,,2.89177259887,159,.,.,133.000000,26.000000,,5.11538461538,32997,.,.,26192.000000,6794.000000,,3.85516632323
INDEL,D6_15,HG004_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.97654,1.0,0.555556,0.988131,0,0,1545223.000000,1209272.000000,0.000000,341,.,.,180.000000,137.000000,,1.31386861314,333,.,.,176.000000,134.000000,,1.31343283582,8,.,.,4.000000,3.000000,,1.33333333333,747,.,.,482.000000,265.000000,,1.81886792453,332,.,.,203.000000,129.000000,,1.57364341085,0,.,.,0.000000,0.000000,,,415,.,.,279.000000,136.000000,,2.05147058824
INDEL,D6_15,HG004_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.97654,1.0,0.555556,0.988131,0,0,1545223.000000,1209272.000000,0.000000,341,.,.,180.000000,137.000000,,1.31386861314,333,.,.,176.000000,134.000000,,1.31343283582,8,.,.,4.000000,3.000000,,1.33333333333,747,.,.,482.000000,265.000000,,1.81886792453,332,.,.,203.000000,129.000000,,1.57364341085,0,.,.,0.000000,0.000000,,,415,.,.,279.000000,136.000000,,2.05147058824
INDEL,D6_15,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.997155,0.999366,0.143342,0.998259,2,0,2260177896.000000,2112207209.000000,0.000000,6326,.,.,4402.000000,1922.000000,,2.29032258065,6308,.,.,4392.000000,1914.000000,,2.29467084639,18,.,.,10.000000,8.000000,,1.25,7367,.,.,5119.000000,2248.000000,,2.27713523132,6307,.,.,4393.000000,1914.000000,,2.29519331243,4,.,.,3.000000,1.000000,,3.0,1056,.,.,723.000000,333.000000,,2.17117117117
INDEL,D6_15,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.997155,0.999366,0.143342,0.998259,2,0,2260177896.000000,2112207209.000000,0.000000,6326,.,.,4402.000000,1922.000000,,2.29032258065,6308,.,.,4392.000000,1914.000000,,2.29467084639,18,.,.,10.000000,8.000000,,1.25,7367,.,.,5119.000000,2248.000000,,2.27713523132,6307,.,.,4393.000000,1914.000000,,2.29519331243,4,.,.,3.000000,1.000000,,3.0,1056,.,.,723.000000,333.000000,,2.17117117117
INDEL,D6_15,HG004_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.96248,0.989916,0.553303,0.976005,4,0,4683387.000000,4000867.000000,0.000000,613,.,.,336.000000,207.000000,,1.6231884058,590,.,.,322.000000,202.000000,,1.59405940594,23,.,.,14.000000,5.000000,,2.8,1332,.,.,940.000000,392.000000,,2.39795918367,589,.,.,393.000000,196.000000,,2.00510204082,6,.,.,4.000000,2.000000,,2.0,737,.,.,543.000000,194.000000,,2.79896907216
INDEL,D6_15,HG004_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.96248,0.989916,0.553303,0.976005,4,0,4683387.000000,4000867.000000,0.000000,613,.,.,336.000000,207.000000,,1.6231884058,590,.,.,322.000000,202.000000,,1.59405940594,23,.,.,14.000000,5.000000,,2.8,1332,.,.,940.000000,392.000000,,2.39795918367,589,.,.,393.000000,196.000000,,2.00510204082,6,.,.,4.000000,2.000000,,2.0,737,.,.,543.000000,194.000000,,2.79896907216
INDEL,D6_15,HG004_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.931034,1.0,0.615561,0.964286,0,0,9139464.000000,8708607.000000,0.000000,174,.,.,75.000000,69.000000,,1.08695652174,162,.,.,70.000000,64.000000,,1.09375,12,.,.,5.000000,5.000000,,1.0,437,.,.,301.000000,136.000000,,2.21323529412,168,.,.,104.000000,64.000000,,1.625,0,.,.,0.000000,0.000000,,,269,.,.,197.000000,72.000000,,2.73611111111
INDEL,D6_15,HG004_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.931034,1.0,0.615561,0.964286,0,0,9139464.000000,8708607.000000,0.000000,174,.,.,75.000000,69.000000,,1.08695652174,162,.,.,70.000000,64.000000,,1.09375,12,.,.,5.000000,5.000000,,1.0,437,.,.,301.000000,136.000000,,2.21323529412,168,.,.,104.000000,64.000000,,1.625,0,.,.,0.000000,0.000000,,,269,.,.,197.000000,72.000000,,2.73611111111
INDEL,D6_15,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.946667,1.0,0.902307,0.972603,0,0,23348611.000000,7980756.000000,0.000000,75,.,.,40.000000,22.000000,,1.81818181818,71,.,.,38.000000,21.000000,,1.80952380952,4,.,.,2.000000,1.000000,,2.0,737,.,.,611.000000,126.000000,,4.84920634921,72,.,.,50.000000,22.000000,,2.27272727273,0,.,.,0.000000,0.000000,,,665,.,.,561.000000,104.000000,,5.39423076923
INDEL,D6_15,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.946667,1.0,0.902307,0.972603,0,0,23348611.000000,7980756.000000,0.000000,75,.,.,40.000000,22.000000,,1.81818181818,71,.,.,38.000000,21.000000,,1.80952380952,4,.,.,2.000000,1.000000,,2.0,737,.,.,611.000000,126.000000,,4.84920634921,72,.,.,50.000000,22.000000,,2.27272727273,0,.,.,0.000000,0.000000,,,665,.,.,561.000000,104.000000,,5.39423076923
INDEL,D6_15,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.714286,1.0,0.986911,0.833333,0,0,9943554.000000,639547.000000,0.000000,7,.,.,5.000000,1.000000,,5.0,5,.,.,3.000000,1.000000,,3.0,2,.,.,2.000000,0.000000,,,382,.,.,343.000000,39.000000,,8.79487179487,5,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,377,.,.,340.000000,37.000000,,9.18918918919
INDEL,D6_15,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.714286,1.0,0.986911,0.833333,0,0,9943554.000000,639547.000000,0.000000,7,.,.,5.000000,1.000000,,5.0,5,.,.,3.000000,1.000000,,3.0,2,.,.,2.000000,0.000000,,,382,.,.,343.000000,39.000000,,8.79487179487,5,.,.,3.000000,2.000000,,1.5,0,.,.,0.000000,0.000000,,,377,.,.,340.000000,37.000000,,9.18918918919
INDEL,D6_15,HG005_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.886792,0.973244,0.909339,0.928009,4,0,69304305.000000,25400207.000000,0.000000,318,.,.,160.000000,88.000000,,1.81818181818,282,.,.,139.000000,79.000000,,1.75949367089,36,.,.,21.000000,9.000000,,2.33333333333,3298,.,.,2350.000000,948.000000,,2.47890295359,291,.,.,211.000000,80.000000,,2.6375,8,.,.,8.000000,0.000000,,,2999,.,.,2131.000000,868.000000,,2.45506912442
INDEL,D6_15,HG005_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.886792,0.973244,0.909339,0.928009,4,0,69304305.000000,25400207.000000,0.000000,318,.,.,160.000000,88.000000,,1.81818181818,282,.,.,139.000000,79.000000,,1.75949367089,36,.,.,21.000000,9.000000,,2.33333333333,3298,.,.,2350.000000,948.000000,,2.47890295359,291,.,.,211.000000,80.000000,,2.6375,8,.,.,8.000000,0.000000,,,2999,.,.,2131.000000,868.000000,,2.45506912442
INDEL,D6_15,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,QUAL,*,0.862903,0.965217,0.917415,0.911197,4,0,50050379.000000,17328861.000000,0.000000,248,.,.,122.000000,67.000000,,1.82089552239,214,.,.,102.000000,59.000000,,1.72881355932,34,.,.,20.000000,8.000000,,2.5,2785,.,.,1918.000000,867.000000,,2.2122260669,222,.,.,162.000000,60.000000,,2.7,8,.,.,8.000000,0.000000,,,2555,.,.,1748.000000,807.000000,,2.16604708798
INDEL,D6_15,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,QUAL,*,0.862903,0.965217,0.917415,0.911197,4,0,50050379.000000,17328861.000000,0.000000,248,.,.,122.000000,67.000000,,1.82089552239,214,.,.,102.000000,59.000000,,1.72881355932,34,.,.,20.000000,8.000000,,2.5,2785,.,.,1918.000000,867.000000,,2.2122260669,222,.,.,162.000000,60.000000,,2.7,8,.,.,8.000000,0.000000,,,2555,.,.,1748.000000,807.000000,,2.16604708798
INDEL,D6_15,HG005_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.985521,0.992639,0.35076,0.989067,30,0,3628454.000000,2795461.000000,0.000000,4144,.,.,959.000000,1000.000000,,0.959,4084,.,.,949.000000,991.000000,,0.957618567104,60,.,.,10.000000,9.000000,,1.11111111111,6905,.,.,5576.000000,1329.000000,,4.1956358164,4450,.,.,3460.000000,990.000000,,3.49494949495,33,.,.,30.000000,3.000000,,10.0,2422,.,.,2086.000000,336.000000,,6.20833333333
INDEL,D6_15,HG005_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.985521,0.992639,0.35076,0.989067,30,0,3628454.000000,2795461.000000,0.000000,4144,.,.,959.000000,1000.000000,,0.959,4084,.,.,949.000000,991.000000,,0.957618567104,60,.,.,10.000000,9.000000,,1.11111111111,6905,.,.,5576.000000,1329.000000,,4.1956358164,4450,.,.,3460.000000,990.000000,,3.49494949495,33,.,.,30.000000,3.000000,,10.0,2422,.,.,2086.000000,336.000000,,6.20833333333
INDEL,D6_15,HG005_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.886364,0.97619,0.56701,0.929111,0,0,2607104.000000,2481063.000000,0.000000,44,.,.,23.000000,13.000000,,1.76923076923,39,.,.,20.000000,11.000000,,1.81818181818,5,.,.,3.000000,2.000000,,1.5,97,.,.,81.000000,16.000000,,5.0625,41,.,.,30.000000,11.000000,,2.72727272727,1,.,.,1.000000,0.000000,,,55,.,.,50.000000,5.000000,,10.0
INDEL,D6_15,HG005_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.886364,0.97619,0.56701,0.929111,0,0,2607104.000000,2481063.000000,0.000000,44,.,.,23.000000,13.000000,,1.76923076923,39,.,.,20.000000,11.000000,,1.81818181818,5,.,.,3.000000,2.000000,,1.5,97,.,.,81.000000,16.000000,,5.0625,41,.,.,30.000000,11.000000,,2.72727272727,1,.,.,1.000000,0.000000,,,55,.,.,50.000000,5.000000,,10.0
INDEL,D6_15,HG005_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.978974,0.992364,0.538242,0.985623,35,0,87893671.000000,41994866.000000,0.000000,5184,.,.,1461.000000,1379.000000,,1.05946337926,5075,.,.,1425.000000,1355.000000,,1.05166051661,109,.,.,36.000000,24.000000,,1.5,11911,.,.,9046.000000,2864.000000,,3.15851955307,5458,.,.,4108.000000,1349.000000,,3.0452186805,42,.,.,39.000000,3.000000,,13.0,6411,.,.,4899.000000,1512.000000,,3.24007936508
INDEL,D6_15,HG005_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.978974,0.992364,0.538242,0.985623,35,0,87893671.000000,41994866.000000,0.000000,5184,.,.,1461.000000,1379.000000,,1.05946337926,5075,.,.,1425.000000,1355.000000,,1.05166051661,109,.,.,36.000000,24.000000,,1.5,11911,.,.,9046.000000,2864.000000,,3.15851955307,5458,.,.,4108.000000,1349.000000,,3.0452186805,42,.,.,39.000000,3.000000,,13.0,6411,.,.,4899.000000,1512.000000,,3.24007936508
INDEL,D6_15,HG005_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.982925,0.99282,0.597737,0.987848,133,0,595409464.000000,422399861.000000,0.000000,21376,.,.,8955.000000,5703.000000,,1.57022619674,21011,.,.,8805.000000,5646.000000,,1.55951115834,365,.,.,150.000000,57.000000,,2.63157894737,55051,.,.,42605.000000,12434.000000,,3.42649187711,21986,.,.,16342.000000,5643.000000,,2.89597731703,159,.,.,133.000000,26.000000,,5.11538461538,32906,.,.,26130.000000,6765.000000,,3.86252771619
INDEL,D6_15,HG005_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.982925,0.99282,0.597737,0.987848,133,0,595409464.000000,422399861.000000,0.000000,21376,.,.,8955.000000,5703.000000,,1.57022619674,21011,.,.,8805.000000,5646.000000,,1.55951115834,365,.,.,150.000000,57.000000,,2.63157894737,55051,.,.,42605.000000,12434.000000,,3.42649187711,21986,.,.,16342.000000,5643.000000,,2.89597731703,159,.,.,133.000000,26.000000,,5.11538461538,32906,.,.,26130.000000,6765.000000,,3.86252771619
INDEL,D6_15,HG005_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.975976,1.0,0.55914,0.987842,0,0,1971986.000000,1555461.000000,0.000000,333,.,.,168.000000,130.000000,,1.29230769231,325,.,.,163.000000,127.000000,,1.28346456693,8,.,.,5.000000,3.000000,,1.66666666667,744,.,.,477.000000,266.000000,,1.79323308271,328,.,.,203.000000,124.000000,,1.63709677419,0,.,.,0.000000,0.000000,,,416,.,.,274.000000,142.000000,,1.92957746479
INDEL,D6_15,HG005_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.975976,1.0,0.55914,0.987842,0,0,1971986.000000,1555461.000000,0.000000,333,.,.,168.000000,130.000000,,1.29230769231,325,.,.,163.000000,127.000000,,1.28346456693,8,.,.,5.000000,3.000000,,1.66666666667,744,.,.,477.000000,266.000000,,1.79323308271,328,.,.,203.000000,124.000000,,1.63709677419,0,.,.,0.000000,0.000000,,,416,.,.,274.000000,142.000000,,1.92957746479
INDEL,D6_15,HG005_v4.2.1_inversions_slop25percent,ALL,*,QUAL,*,1.0,1.0,0.96,1.0,0,0,3698321.000000,1018206.000000,0.000000,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,50,.,.,33.000000,17.000000,,1.94117647059,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,48,.,.,33.000000,15.000000,,2.2
INDEL,D6_15,HG005_v4.2.1_inversions_slop25percent,PASS,*,QUAL,*,1.0,1.0,0.96,1.0,0,0,3698321.000000,1018206.000000,0.000000,2,.,.,0.000000,2.000000,,0.0,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,50,.,.,33.000000,17.000000,,1.94117647059,2,.,.,0.000000,2.000000,,0.0,0,.,.,0.000000,0.000000,,,48,.,.,33.000000,15.000000,,2.2
INDEL,D6_15,HG005_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.997181,0.999372,0.152833,0.998275,2,0,2263254106.000000,2103328567.000000,0.000000,6386,.,.,4442.000000,1943.000000,,2.28615542975,6368,.,.,4432.000000,1935.000000,,2.29043927649,18,.,.,10.000000,8.000000,,1.25,7518,.,.,5218.000000,2300.000000,,2.26869565217,6365,.,.,4431.000000,1934.000000,,2.29110651499,4,.,.,3.000000,1.000000,,3.0,1149,.,.,784.000000,365.000000,,2.14794520548
INDEL,D6_15,HG005_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.997181,0.999372,0.152833,0.998275,2,0,2263254106.000000,2103328567.000000,0.000000,6386,.,.,4442.000000,1943.000000,,2.28615542975,6368,.,.,4432.000000,1935.000000,,2.29043927649,18,.,.,10.000000,8.000000,,1.25,7518,.,.,5218.000000,2300.000000,,2.26869565217,6365,.,.,4431.000000,1934.000000,,2.29110651499,4,.,.,3.000000,1.000000,,3.0,1149,.,.,784.000000,365.000000,,2.14794520548
INDEL,D6_15,HG005_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.991968,0.995984,0.572165,0.993972,1,0,1445121.000000,1272413.000000,0.000000,249,.,.,112.000000,104.000000,,1.07692307692,247,.,.,112.000000,103.000000,,1.08737864078,2,.,.,0.000000,1.000000,,0.0,582,.,.,373.000000,209.000000,,1.78468899522,248,.,.,148.000000,100.000000,,1.48,1,.,.,1.000000,0.000000,,,333,.,.,224.000000,109.000000,,2.05504587156
INDEL,D6_15,HG005_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.991968,0.995984,0.572165,0.993972,1,0,1445121.000000,1272413.000000,0.000000,249,.,.,112.000000,104.000000,,1.07692307692,247,.,.,112.000000,103.000000,,1.08737864078,2,.,.,0.000000,1.000000,,0.0,582,.,.,373.000000,209.000000,,1.78468899522,248,.,.,148.000000,100.000000,,1.48,1,.,.,1.000000,0.000000,,,333,.,.,224.000000,109.000000,,2.05504587156
INDEL,D6_15,HG005_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.891026,0.986395,0.637931,0.936288,0,0,9350564.000000,8800841.000000,0.000000,156,.,.,64.000000,62.000000,,1.03225806452,139,.,.,53.000000,57.000000,,0.929824561404,17,.,.,11.000000,5.000000,,2.2,406,.,.,281.000000,125.000000,,2.248,145,.,.,88.000000,57.000000,,1.54385964912,2,.,.,2.000000,0.000000,,,259,.,.,191.000000,68.000000,,2.80882352941
INDEL,D6_15,HG005_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.891026,0.986395,0.637931,0.936288,0,0,9350564.000000,8800841.000000,0.000000,156,.,.,64.000000,62.000000,,1.03225806452,139,.,.,53.000000,57.000000,,0.929824561404,17,.,.,11.000000,5.000000,,2.2,406,.,.,281.000000,125.000000,,2.248,145,.,.,88.000000,57.000000,,1.54385964912,2,.,.,2.000000,0.000000,,,259,.,.,191.000000,68.000000,,2.80882352941
INDEL,D6_15,HG006_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.941176,1.0,0.918138,0.969697,0,0,19366299.000000,5690474.000000,0.000000,51,.,.,28.000000,10.000000,,2.8,48,.,.,26.000000,9.000000,,2.88888888889,3,.,.,2.000000,1.000000,,2.0,623,.,.,534.000000,89.000000,,6.0,51,.,.,42.000000,9.000000,,4.66666666667,0,.,.,0.000000,0.000000,,,572,.,.,492.000000,80.000000,,6.15
INDEL,D6_15,HG006_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.941176,1.0,0.918138,0.969697,0,0,19366299.000000,5690474.000000,0.000000,51,.,.,28.000000,10.000000,,2.8,48,.,.,26.000000,9.000000,,2.88888888889,3,.,.,2.000000,1.000000,,2.0,623,.,.,534.000000,89.000000,,6.0,51,.,.,42.000000,9.000000,,4.66666666667,0,.,.,0.000000,0.000000,,,572,.,.,492.000000,80.000000,,6.15
INDEL,D6_15,HG006_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.625,1.0,0.986034,0.769231,0,0,8477485.000000,568840.000000,0.000000,8,.,.,4.000000,2.000000,,2.0,5,.,.,2.000000,1.000000,,2.0,3,.,.,2.000000,1.000000,,2.0,358,.,.,327.000000,31.000000,,10.5483870968,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,353,.,.,323.000000,30.000000,,10.7666666667
INDEL,D6_15,HG006_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.625,1.0,0.986034,0.769231,0,0,8477485.000000,568840.000000,0.000000,8,.,.,4.000000,2.000000,,2.0,5,.,.,2.000000,1.000000,,2.0,3,.,.,2.000000,1.000000,,2.0,358,.,.,327.000000,31.000000,,10.5483870968,5,.,.,4.000000,1.000000,,4.0,0,.,.,0.000000,0.000000,,,353,.,.,323.000000,30.000000,,10.7666666667
INDEL,D6_15,HG006_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.88125,0.97351,0.911307,0.925085,4,0,68851121.000000,24238094.000000,0.000000,320,.,.,158.000000,84.000000,,1.88095238095,282,.,.,136.000000,74.000000,,1.83783783784,38,.,.,22.000000,10.000000,,2.2,3405,.,.,2435.000000,970.000000,,2.51030927835,294,.,.,219.000000,75.000000,,2.92,8,.,.,8.000000,0.000000,,,3103,.,.,2208.000000,895.000000,,2.46703910615
INDEL,D6_15,HG006_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.88125,0.97351,0.911307,0.925085,4,0,68851121.000000,24238094.000000,0.000000,320,.,.,158.000000,84.000000,,1.88095238095,282,.,.,136.000000,74.000000,,1.83783783784,38,.,.,22.000000,10.000000,,2.2,3405,.,.,2435.000000,970.000000,,2.51030927835,294,.,.,219.000000,75.000000,,2.92,8,.,.,8.000000,0.000000,,,3103,.,.,2208.000000,895.000000,,2.46703910615
INDEL,D6_15,HG006_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.95082,0.983333,0.963213,0.966803,0,0,19190047.000000,3424416.000000,0.000000,61,.,.,29.000000,21.000000,,1.38095238095,58,.,.,27.000000,20.000000,,1.35,3,.,.,2.000000,1.000000,,2.0,1631,.,.,1075.000000,556.000000,,1.93345323741,59,.,.,39.000000,20.000000,,1.95,1,.,.,1.000000,0.000000,,,1571,.,.,1035.000000,536.000000,,1.93097014925
INDEL,D6_15,HG006_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.95082,0.983333,0.963213,0.966803,0,0,19190047.000000,3424416.000000,0.000000,61,.,.,29.000000,21.000000,,1.38095238095,58,.,.,27.000000,20.000000,,1.35,3,.,.,2.000000,1.000000,,2.0,1631,.,.,1075.000000,556.000000,,1.93345323741,59,.,.,39.000000,20.000000,,1.95,1,.,.,1.000000,0.000000,,,1571,.,.,1035.000000,536.000000,,1.93097014925
