Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D1_5,HG003_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.99269,0.996583,0.360333,0.994633,11,0,1575843.000000,1232898.000000,0.000000,4651,.,.,2514.000000,2070.000000,,1.21449275362,4617,.,.,2501.000000,2051.000000,,1.21940516821,34,.,.,13.000000,19.000000,,0.684210526316,7321,.,.,4202.000000,3119.000000,,1.34722667522,4667,.,.,2610.000000,2057.000000,,1.26883811376,16,.,.,14.000000,2.000000,,7.0,2638,.,.,1578.000000,1060.000000,,1.48867924528
INDEL,D1_5,HG003_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.99269,0.996583,0.360333,0.994633,11,0,1575843.000000,1232898.000000,0.000000,4651,.,.,2514.000000,2070.000000,,1.21449275362,4617,.,.,2501.000000,2051.000000,,1.21940516821,34,.,.,13.000000,19.000000,,0.684210526316,7321,.,.,4202.000000,3119.000000,,1.34722667522,4667,.,.,2610.000000,2057.000000,,1.26883811376,16,.,.,14.000000,2.000000,,7.0,2638,.,.,1578.000000,1060.000000,,1.48867924528
INDEL,D1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.999174,0.993401,0.09879,0.996279,38,0,2255598013.000000,2106289341.000000,0.000000,65382,.,.,44469.000000,20907.000000,,2.12699095997,65328,.,.,44453.000000,20869.000000,,2.13009727347,54,.,.,16.000000,38.000000,,0.421052631579,72973,.,.,49590.000000,23383.000000,,2.12077150066,65330,.,.,44461.000000,20869.000000,,2.13048061718,434,.,.,432.000000,2.000000,,216.0,7209,.,.,4697.000000,2512.000000,,1.86982484076
INDEL,D1_5,HG003_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.999174,0.993401,0.09879,0.996279,38,0,2255598013.000000,2106289341.000000,0.000000,65382,.,.,44469.000000,20907.000000,,2.12699095997,65328,.,.,44453.000000,20869.000000,,2.13009727347,54,.,.,16.000000,38.000000,,0.421052631579,72973,.,.,49590.000000,23383.000000,,2.12077150066,65330,.,.,44461.000000,20869.000000,,2.13048061718,434,.,.,432.000000,2.000000,,216.0,7209,.,.,4697.000000,2512.000000,,1.86982484076
INDEL,D1_5,HG003_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.978395,0.995431,0.337563,0.986839,19,0,4496448.000000,3832185.000000,0.000000,5693,.,.,3075.000000,2391.000000,,1.2860727729,5570,.,.,3021.000000,2326.000000,,1.29879621668,123,.,.,54.000000,65.000000,,0.830769230769,8591,.,.,5284.000000,3307.000000,,1.59782280012,5665,.,.,3332.000000,2333.000000,,1.42820402915,26,.,.,23.000000,3.000000,,7.66666666667,2900,.,.,1929.000000,971.000000,,1.98661174047
INDEL,D1_5,HG003_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.978395,0.995431,0.337563,0.986839,19,0,4496448.000000,3832185.000000,0.000000,5693,.,.,3075.000000,2391.000000,,1.2860727729,5570,.,.,3021.000000,2326.000000,,1.29879621668,123,.,.,54.000000,65.000000,,0.830769230769,8591,.,.,5284.000000,3307.000000,,1.59782280012,5665,.,.,3332.000000,2333.000000,,1.42820402915,26,.,.,23.000000,3.000000,,7.66666666667,2900,.,.,1929.000000,971.000000,,1.98661174047
INDEL,D1_5,HG003_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.976471,0.989143,0.430524,0.982766,7,0,9196487.000000,8764742.000000,0.000000,1700,.,.,876.000000,759.000000,,1.15415019763,1660,.,.,856.000000,741.000000,,1.15519568151,40,.,.,20.000000,18.000000,,1.11111111111,3073,.,.,1779.000000,1294.000000,,1.37480680062,1731,.,.,979.000000,752.000000,,1.30186170213,19,.,.,17.000000,2.000000,,8.5,1323,.,.,783.000000,540.000000,,1.45
INDEL,D1_5,HG003_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.976471,0.989143,0.430524,0.982766,7,0,9196487.000000,8764742.000000,0.000000,1700,.,.,876.000000,759.000000,,1.15415019763,1660,.,.,856.000000,741.000000,,1.15519568151,40,.,.,20.000000,18.000000,,1.11111111111,3073,.,.,1779.000000,1294.000000,,1.37480680062,1731,.,.,979.000000,752.000000,,1.30186170213,19,.,.,17.000000,2.000000,,8.5,1323,.,.,783.000000,540.000000,,1.45
INDEL,D1_5,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.983558,0.871134,0.919293,0.923938,1,0,33808370.000000,7847501.000000,0.000000,669,.,.,379.000000,244.000000,,1.55327868852,658,.,.,375.000000,240.000000,,1.5625,11,.,.,4.000000,4.000000,,1.0,9615,.,.,8395.000000,1220.000000,,6.88114754098,676,.,.,436.000000,240.000000,,1.81666666667,100,.,.,99.000000,1.000000,,99.0,8839,.,.,7860.000000,979.000000,,8.02860061287
INDEL,D1_5,HG004_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.983558,0.871134,0.919293,0.923938,1,0,33808370.000000,7847501.000000,0.000000,669,.,.,379.000000,244.000000,,1.55327868852,658,.,.,375.000000,240.000000,,1.5625,11,.,.,4.000000,4.000000,,1.0,9615,.,.,8395.000000,1220.000000,,6.88114754098,676,.,.,436.000000,240.000000,,1.81666666667,100,.,.,99.000000,1.000000,,99.0,8839,.,.,7860.000000,979.000000,,8.02860061287
INDEL,D1_5,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.870968,0.591837,0.987937,0.70477,0,0,7984544.000000,405558.000000,0.000000,31,.,.,17.000000,14.000000,,1.21428571429,27,.,.,16.000000,11.000000,,1.45454545455,4,.,.,1.000000,3.000000,,0.333333333333,4062,.,.,3753.000000,309.000000,,12.145631068,29,.,.,18.000000,11.000000,,1.63636363636,20,.,.,20.000000,0.000000,,,4013,.,.,3715.000000,298.000000,,12.466442953
INDEL,D1_5,HG004_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.870968,0.591837,0.987937,0.70477,0,0,7984544.000000,405558.000000,0.000000,31,.,.,17.000000,14.000000,,1.21428571429,27,.,.,16.000000,11.000000,,1.45454545455,4,.,.,1.000000,3.000000,,0.333333333333,4062,.,.,3753.000000,309.000000,,12.145631068,29,.,.,18.000000,11.000000,,1.63636363636,20,.,.,20.000000,0.000000,,,4013,.,.,3715.000000,298.000000,,12.466442953
INDEL,D1_5,HG004_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.964528,0.900398,0.942855,0.931361,5,0,119292915.000000,14096198.000000,0.000000,1325,.,.,749.000000,499.000000,,1.50100200401,1278,.,.,720.000000,485.000000,,1.48453608247,47,.,.,29.000000,14.000000,,2.07142857143,26354,.,.,19604.000000,6749.000000,,2.90472662617,1356,.,.,861.000000,495.000000,,1.73939393939,150,.,.,148.000000,2.000000,,74.0,24848,.,.,18595.000000,6252.000000,,2.97424824056
INDEL,D1_5,HG004_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.964528,0.900398,0.942855,0.931361,5,0,119292915.000000,14096198.000000,0.000000,1325,.,.,749.000000,499.000000,,1.50100200401,1278,.,.,720.000000,485.000000,,1.48453608247,47,.,.,29.000000,14.000000,,2.07142857143,26354,.,.,19604.000000,6749.000000,,2.90472662617,1356,.,.,861.000000,495.000000,,1.73939393939,150,.,.,148.000000,2.000000,,74.0,24848,.,.,18595.000000,6252.000000,,2.97424824056
INDEL,D1_5,HG004_v4.2.1_SV_pbsv_slop25percent,ALL,*,QUAL,*,0.94697,0.885191,0.951532,0.915039,3,0,63060811.000000,6146505.000000,0.000000,528,.,.,263.000000,235.000000,,1.11914893617,500,.,.,246.000000,225.000000,,1.09333333333,28,.,.,17.000000,10.000000,,1.7,12400,.,.,8833.000000,3566.000000,,2.47700504767,532,.,.,302.000000,230.000000,,1.31304347826,69,.,.,69.000000,0.000000,,,11799,.,.,8462.000000,3336.000000,,2.53657074341
INDEL,D1_5,HG004_v4.2.1_SV_pbsv_slop25percent,PASS,*,QUAL,*,0.94697,0.885191,0.951532,0.915039,3,0,63060811.000000,6146505.000000,0.000000,528,.,.,263.000000,235.000000,,1.11914893617,500,.,.,246.000000,225.000000,,1.09333333333,28,.,.,17.000000,10.000000,,1.7,12400,.,.,8833.000000,3566.000000,,2.47700504767,532,.,.,302.000000,230.000000,,1.31304347826,69,.,.,69.000000,0.000000,,,11799,.,.,8462.000000,3336.000000,,2.53657074341
INDEL,D1_5,HG004_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.976291,0.986474,0.255609,0.981356,231,0,4933578.000000,3468417.000000,0.000000,15437,.,.,3019.000000,4086.000000,,0.738864415076,15071,.,.,2978.000000,4037.000000,,0.737676492445,366,.,.,41.000000,49.000000,,0.836734693878,23935,.,.,18416.000000,5519.000000,,3.3368363834,17576,.,.,13537.000000,4039.000000,,3.35157217133,241,.,.,125.000000,116.000000,,1.0775862069,6118,.,.,4754.000000,1364.000000,,3.4853372434
INDEL,D1_5,HG004_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.976291,0.986474,0.255609,0.981356,231,0,4933578.000000,3468417.000000,0.000000,15437,.,.,3019.000000,4086.000000,,0.738864415076,15071,.,.,2978.000000,4037.000000,,0.737676492445,366,.,.,41.000000,49.000000,,0.836734693878,23935,.,.,18416.000000,5519.000000,,3.3368363834,17576,.,.,13537.000000,4039.000000,,3.35157217133,241,.,.,125.000000,116.000000,,1.0775862069,6118,.,.,4754.000000,1364.000000,,3.4853372434
INDEL,D1_5,HG004_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.973856,0.994536,0.429907,0.984087,0,0,1201796.000000,1155817.000000,0.000000,153,.,.,103.000000,46.000000,,2.23913043478,149,.,.,100.000000,45.000000,,2.22222222222,4,.,.,3.000000,1.000000,,3.0,321,.,.,246.000000,75.000000,,3.28,182,.,.,136.000000,46.000000,,2.95652173913,1,.,.,1.000000,0.000000,,,138,.,.,109.000000,29.000000,,3.75862068966
INDEL,D1_5,HG004_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.973856,0.994536,0.429907,0.984087,0,0,1201796.000000,1155817.000000,0.000000,153,.,.,103.000000,46.000000,,2.23913043478,149,.,.,100.000000,45.000000,,2.22222222222,4,.,.,3.000000,1.000000,,3.0,321,.,.,246.000000,75.000000,,3.28,182,.,.,136.000000,46.000000,,2.95652173913,1,.,.,1.000000,0.000000,,,138,.,.,109.000000,29.000000,,3.75862068966
INDEL,D1_5,HG004_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.979609,0.985392,0.548175,0.982492,274,0,140470365.000000,32431210.000000,0.000000,28346,.,.,9919.000000,9685.000000,,1.02416107383,27768,.,.,9779.000000,9532.000000,,1.02591271507,578,.,.,140.000000,153.000000,,0.915032679739,68480,.,.,48666.000000,19813.000000,,2.45626608792,30489,.,.,20935.000000,9554.000000,,2.19122880469,452,.,.,325.000000,127.000000,,2.55905511811,37539,.,.,27406.000000,10132.000000,,2.70489538097
INDEL,D1_5,HG004_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.979609,0.985392,0.548175,0.982492,274,0,140470365.000000,32431210.000000,0.000000,28346,.,.,9919.000000,9685.000000,,1.02416107383,27768,.,.,9779.000000,9532.000000,,1.02591271507,578,.,.,140.000000,153.000000,,0.915032679739,68480,.,.,48666.000000,19813.000000,,2.45626608792,30489,.,.,20935.000000,9554.000000,,2.19122880469,452,.,.,325.000000,127.000000,,2.55905511811,37539,.,.,27406.000000,10132.000000,,2.70489538097
INDEL,D1_5,HG004_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.987569,0.986735,0.437045,0.987152,1025,0,680680321.000000,437264653.000000,0.000000,180672,.,.,95871.000000,65431.000000,,1.46522290657,178426,.,.,94975.000000,64821.000000,,1.46518875056,2246,.,.,896.000000,610.000000,,1.46885245902,331968,.,.,221146.000000,110821.000000,,1.99552431398,184404,.,.,119560.000000,64844.000000,,1.84380975881,2479,.,.,2082.000000,397.000000,,5.2443324937,145085,.,.,99504.000000,45580.000000,,2.18306274682
INDEL,D1_5,HG004_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.987569,0.986735,0.437045,0.987152,1025,0,680680321.000000,437264653.000000,0.000000,180672,.,.,95871.000000,65431.000000,,1.46522290657,178426,.,.,94975.000000,64821.000000,,1.46518875056,2246,.,.,896.000000,610.000000,,1.46885245902,331968,.,.,221146.000000,110821.000000,,1.99552431398,184404,.,.,119560.000000,64844.000000,,1.84380975881,2479,.,.,2082.000000,397.000000,,5.2443324937,145085,.,.,99504.000000,45580.000000,,2.18306274682
INDEL,D1_5,HG004_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.990505,0.997203,0.367361,0.993843,13,0,1568117.000000,1219511.000000,0.000000,4634,.,.,2495.000000,2082.000000,,1.19836695485,4590,.,.,2470.000000,2063.000000,,1.19728550654,44,.,.,25.000000,19.000000,,1.31578947368,7347,.,.,4189.000000,3158.000000,,1.32647245092,4635,.,.,2567.000000,2068.000000,,1.2412959381,13,.,.,11.000000,2.000000,,5.5,2699,.,.,1611.000000,1088.000000,,1.48069852941
INDEL,D1_5,HG004_v4.2.1_complexindel10bp_slop50,PASS,*,QUAL,*,0.990505,0.997203,0.367361,0.993843,13,0,1568117.000000,1219511.000000,0.000000,4634,.,.,2495.000000,2082.000000,,1.19836695485,4590,.,.,2470.000000,2063.000000,,1.19728550654,44,.,.,25.000000,19.000000,,1.31578947368,7347,.,.,4189.000000,3158.000000,,1.32647245092,4635,.,.,2567.000000,2068.000000,,1.2412959381,13,.,.,11.000000,2.000000,,5.5,2699,.,.,1611.000000,1088.000000,,1.48069852941
INDEL,D1_5,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.999099,0.993454,0.097647,0.996268,39,0,2254200090.000000,2104978723.000000,0.000000,65470,.,.,44578.000000,20887.000000,,2.13424618184,65411,.,.,44559.000000,20847.000000,,2.13742984602,59,.,.,19.000000,40.000000,,0.475,72967,.,.,49655.000000,23312.000000,,2.1300188744,65411,.,.,44564.000000,20847.000000,,2.13766968868,431,.,.,428.000000,3.000000,,142.666666667,7125,.,.,4663.000000,2462.000000,,1.89398862713
INDEL,D1_5,HG004_v4.2.1_notin_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.999099,0.993454,0.097647,0.996268,39,0,2254200090.000000,2104978723.000000,0.000000,65470,.,.,44578.000000,20887.000000,,2.13424618184,65411,.,.,44559.000000,20847.000000,,2.13742984602,59,.,.,19.000000,40.000000,,0.475,72967,.,.,49655.000000,23312.000000,,2.1300188744,65411,.,.,44564.000000,20847.000000,,2.13766968868,431,.,.,428.000000,3.000000,,142.666666667,7125,.,.,4663.000000,2462.000000,,1.89398862713
INDEL,D1_5,HG004_v4.2.1_othercomplexwithin10bp_slop50,ALL,*,QUAL,*,0.980458,0.994508,0.342534,0.987433,20,0,4697947.000000,4014442.000000,0.000000,5629,.,.,2990.000000,2397.000000,,1.24739257405,5519,.,.,2944.000000,2339.000000,,1.25865754596,110,.,.,46.000000,58.000000,,0.793103448276,8586,.,.,5202.000000,3384.000000,,1.53723404255,5614,.,.,3267.000000,2347.000000,,1.39198977418,31,.,.,23.000000,8.000000,,2.875,2941,.,.,1912.000000,1029.000000,,1.85811467444
INDEL,D1_5,HG004_v4.2.1_othercomplexwithin10bp_slop50,PASS,*,QUAL,*,0.980458,0.994508,0.342534,0.987433,20,0,4697947.000000,4014442.000000,0.000000,5629,.,.,2990.000000,2397.000000,,1.24739257405,5519,.,.,2944.000000,2339.000000,,1.25865754596,110,.,.,46.000000,58.000000,,0.793103448276,8586,.,.,5202.000000,3384.000000,,1.53723404255,5614,.,.,3267.000000,2347.000000,,1.39198977418,31,.,.,23.000000,8.000000,,2.875,2941,.,.,1912.000000,1029.000000,,1.85811467444
INDEL,D1_5,HG004_v4.2.1_snpswithin10bp_slop50,ALL,*,QUAL,*,0.972895,0.98657,0.427977,0.979685,12,0,9177943.000000,8741381.000000,0.000000,1734,.,.,868.000000,776.000000,,1.11855670103,1687,.,.,844.000000,755.000000,,1.1178807947,47,.,.,24.000000,21.000000,,1.14285714286,3124,.,.,1832.000000,1292.000000,,1.41795665635,1763,.,.,1000.000000,763.000000,,1.31061598952,24,.,.,21.000000,3.000000,,7.0,1337,.,.,811.000000,526.000000,,1.54182509506
INDEL,D1_5,HG004_v4.2.1_snpswithin10bp_slop50,PASS,*,QUAL,*,0.972895,0.98657,0.427977,0.979685,12,0,9177943.000000,8741381.000000,0.000000,1734,.,.,868.000000,776.000000,,1.11855670103,1687,.,.,844.000000,755.000000,,1.1178807947,47,.,.,24.000000,21.000000,,1.14285714286,3124,.,.,1832.000000,1292.000000,,1.41795665635,1763,.,.,1000.000000,763.000000,,1.31061598952,24,.,.,21.000000,3.000000,,7.0,1337,.,.,811.000000,526.000000,,1.54182509506
INDEL,D1_5,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,ALL,*,QUAL,*,0.951368,0.809886,0.916286,0.874944,9,0,35824675.000000,8815321.000000,0.000000,658,.,.,368.000000,240.000000,,1.53333333333,626,.,.,349.000000,228.000000,,1.53070175439,32,.,.,19.000000,12.000000,,1.58333333333,9425,.,.,8188.000000,1236.000000,,6.62459546926,639,.,.,411.000000,228.000000,,1.80263157895,150,.,.,149.000000,1.000000,,149.0,8636,.,.,7628.000000,1007.000000,,7.57497517378
INDEL,D1_5,HG005_v4.2.1_CNV_CCSandONT_elliptical_outlier,PASS,*,QUAL,*,0.951368,0.809886,0.916286,0.874944,9,0,35824675.000000,8815321.000000,0.000000,658,.,.,368.000000,240.000000,,1.53333333333,626,.,.,349.000000,228.000000,,1.53070175439,32,.,.,19.000000,12.000000,,1.58333333333,9425,.,.,8188.000000,1236.000000,,6.62459546926,639,.,.,411.000000,228.000000,,1.80263157895,150,.,.,149.000000,1.000000,,149.0,8636,.,.,7628.000000,1007.000000,,7.57497517378
INDEL,D1_5,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,ALL,*,QUAL,*,0.780488,0.492308,0.984531,0.603774,2,0,9552289.000000,1224247.000000,0.000000,41,.,.,16.000000,22.000000,,0.727272727273,32,.,.,12.000000,17.000000,,0.705882352941,9,.,.,4.000000,5.000000,,0.8,4202,.,.,3855.000000,347.000000,,11.1095100865,32,.,.,15.000000,17.000000,,0.882352941176,33,.,.,33.000000,0.000000,,,4137,.,.,3807.000000,330.000000,,11.5363636364
INDEL,D1_5,HG005_v4.2.1_CNV_mrcanavarIllumina_CCShighcov_ONThighcov_intersection,PASS,*,QUAL,*,0.780488,0.492308,0.984531,0.603774,2,0,9552289.000000,1224247.000000,0.000000,41,.,.,16.000000,22.000000,,0.727272727273,32,.,.,12.000000,17.000000,,0.705882352941,9,.,.,4.000000,5.000000,,0.8,4202,.,.,3855.000000,347.000000,,11.1095100865,32,.,.,15.000000,17.000000,,0.882352941176,33,.,.,33.000000,0.000000,,,4137,.,.,3807.000000,330.000000,,11.5363636364
INDEL,D1_5,HG005_v4.2.1_CNVsandSVs,ALL,*,QUAL,*,0.961111,0.903912,0.862112,0.931635,16,0,121774956.000000,31101422.000000,0.000000,2880,.,.,1636.000000,1051.000000,,1.55661274976,2768,.,.,1566.000000,1019.000000,,1.53680078508,112,.,.,70.000000,32.000000,,2.1875,23171,.,.,17158.000000,6012.000000,,2.85395874917,2888,.,.,1860.000000,1028.000000,,1.8093385214,307,.,.,303.000000,4.000000,,75.75,19976,.,.,14995.000000,4980.000000,,3.01104417671
INDEL,D1_5,HG005_v4.2.1_CNVsandSVs,PASS,*,QUAL,*,0.961111,0.903912,0.862112,0.931635,16,0,121774956.000000,31101422.000000,0.000000,2880,.,.,1636.000000,1051.000000,,1.55661274976,2768,.,.,1566.000000,1019.000000,,1.53680078508,112,.,.,70.000000,32.000000,,2.1875,23171,.,.,17158.000000,6012.000000,,2.85395874917,2888,.,.,1860.000000,1028.000000,,1.8093385214,307,.,.,303.000000,4.000000,,75.75,19976,.,.,14995.000000,4980.000000,,3.01104417671
INDEL,D1_5,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,ALL,*,QUAL,*,0.96,0.921202,0.865984,0.940201,10,0,103088964.000000,22685163.000000,0.000000,2250,.,.,1284.000000,821.000000,,1.56394640682,2160,.,.,1227.000000,797.000000,,1.53952321205,90,.,.,57.000000,24.000000,,2.375,18371,.,.,13006.000000,5364.000000,,2.42468307233,2268,.,.,1462.000000,806.000000,,1.81389578164,194,.,.,191.000000,3.000000,,63.6666666667,15909,.,.,11353.000000,4555.000000,,2.4924259056
INDEL,D1_5,HG005_v4.2.1_SV_pbsv_hifiasm_dipcall_svanalyzer_slop25percent,PASS,*,QUAL,*,0.96,0.921202,0.865984,0.940201,10,0,103088964.000000,22685163.000000,0.000000,2250,.,.,1284.000000,821.000000,,1.56394640682,2160,.,.,1227.000000,797.000000,,1.53952321205,90,.,.,57.000000,24.000000,,2.375,18371,.,.,13006.000000,5364.000000,,2.42468307233,2268,.,.,1462.000000,806.000000,,1.81389578164,194,.,.,191.000000,3.000000,,63.6666666667,15909,.,.,11353.000000,4555.000000,,2.4924259056
INDEL,D1_5,HG005_v4.2.1_comphetindel10bp_slop50,ALL,*,QUAL,*,0.988179,0.993536,0.216106,0.990851,57,0,3638866.000000,2819007.000000,0.000000,9475,.,.,3031.000000,2881.000000,,1.05206525512,9363,.,.,3007.000000,2866.000000,,1.04919748779,112,.,.,24.000000,15.000000,,1.6,13026,.,.,9559.000000,3467.000000,,2.75713873666,10145,.,.,7275.000000,2870.000000,,2.53484320557,66,.,.,33.000000,33.000000,,1.0,2815,.,.,2251.000000,564.000000,,3.99113475177
INDEL,D1_5,HG005_v4.2.1_comphetindel10bp_slop50,PASS,*,QUAL,*,0.988179,0.993536,0.216106,0.990851,57,0,3638866.000000,2819007.000000,0.000000,9475,.,.,3031.000000,2881.000000,,1.05206525512,9363,.,.,3007.000000,2866.000000,,1.04919748779,112,.,.,24.000000,15.000000,,1.6,13026,.,.,9559.000000,3467.000000,,2.75713873666,10145,.,.,7275.000000,2870.000000,,2.53484320557,66,.,.,33.000000,33.000000,,1.0,2815,.,.,2251.000000,564.000000,,3.99113475177
INDEL,D1_5,HG005_v4.2.1_comphetsnp10bp_slop50,ALL,*,QUAL,*,0.97619,0.982103,0.420984,0.979138,4,0,2607846.000000,2480722.000000,0.000000,420,.,.,251.000000,152.000000,,1.65131578947,410,.,.,247.000000,147.000000,,1.68027210884,10,.,.,4.000000,5.000000,,0.8,772,.,.,520.000000,252.000000,,2.06349206349,439,.,.,289.000000,150.000000,,1.92666666667,8,.,.,6.000000,2.000000,,3.0,325,.,.,225.000000,100.000000,,2.25
INDEL,D1_5,HG005_v4.2.1_comphetsnp10bp_slop50,PASS,*,QUAL,*,0.97619,0.982103,0.420984,0.979138,4,0,2607846.000000,2480722.000000,0.000000,420,.,.,251.000000,152.000000,,1.65131578947,410,.,.,247.000000,147.000000,,1.68027210884,10,.,.,4.000000,5.000000,,0.8,772,.,.,520.000000,252.000000,,2.06349206349,439,.,.,289.000000,150.000000,,1.92666666667,8,.,.,6.000000,2.000000,,3.0,325,.,.,225.000000,100.000000,,2.25
INDEL,D1_5,HG005_v4.2.1_complexandSVs,ALL,*,QUAL,*,0.98308,0.979853,0.566198,0.981464,99,0,140434315.000000,47761811.000000,0.000000,19917,.,.,8500.000000,7379.000000,,1.15191760401,19580,.,.,8361.000000,7272.000000,,1.14975247525,337,.,.,139.000000,107.000000,,1.29906542056,48400,.,.,33721.000000,14678.000000,,2.29738383976,20573,.,.,13281.000000,7292.000000,,1.82131102578,423,.,.,379.000000,44.000000,,8.61363636364,27404,.,.,20061.000000,7342.000000,,2.73236175429
INDEL,D1_5,HG005_v4.2.1_complexandSVs,PASS,*,QUAL,*,0.98308,0.979853,0.566198,0.981464,99,0,140434315.000000,47761811.000000,0.000000,19917,.,.,8500.000000,7379.000000,,1.15191760401,19580,.,.,8361.000000,7272.000000,,1.14975247525,337,.,.,139.000000,107.000000,,1.29906542056,48400,.,.,33721.000000,14678.000000,,2.29738383976,20573,.,.,13281.000000,7292.000000,,1.82131102578,423,.,.,379.000000,44.000000,,8.61363636364,27404,.,.,20061.000000,7342.000000,,2.73236175429
INDEL,D1_5,HG005_v4.2.1_complexandSVs_alldifficultregions,ALL,*,QUAL,*,0.987568,0.986663,0.436398,0.987115,1024,0,677223038.000000,446085820.000000,0.000000,180181,.,.,95598.000000,65213.000000,,1.46593470627,177941,.,.,94704.000000,64607.000000,,1.465847354,2240,.,.,894.000000,606.000000,,1.47524752475,330735,.,.,220354.000000,110380.000000,,1.99632179743,183917,.,.,119287.000000,64630.000000,,1.84569085564,2486,.,.,2087.000000,399.000000,,5.2305764411,144332,.,.,98980.000000,45351.000000,,2.18253180746
INDEL,D1_5,HG005_v4.2.1_complexandSVs_alldifficultregions,PASS,*,QUAL,*,0.987568,0.986663,0.436398,0.987115,1024,0,677223038.000000,446085820.000000,0.000000,180181,.,.,95598.000000,65213.000000,,1.46593470627,177941,.,.,94704.000000,64607.000000,,1.465847354,2240,.,.,894.000000,606.000000,,1.47524752475,330735,.,.,220354.000000,110380.000000,,1.99632179743,183917,.,.,119287.000000,64630.000000,,1.84569085564,2486,.,.,2087.000000,399.000000,,5.2305764411,144332,.,.,98980.000000,45351.000000,,2.18253180746
INDEL,D1_5,HG005_v4.2.1_complexindel10bp_slop50,ALL,*,QUAL,*,0.982601,0.994518,0.368891,0.988523,12,0,1990833.000000,1572761.000000,0.000000,4368,.,.,2201.000000,2036.000000,,1.08104125737,4292,.,.,2165.000000,1999.000000,,1.08304152076,76,.,.,36.000000,37.000000,,0.972972972973,6937,.,.,3902.000000,3035.000000,,1.28566721582,4354,.,.,2350.000000,2004.000000,,1.17265469062,24,.,.,19.000000,5.000000,,3.8,2559,.,.,1533.000000,1026.000000,,1.49415204678
